user_id,confidence_score
74a5c295-5c8d-4ece-b219-9a7aa5f6027a,2.992483556190888
74e30496-38f5-4c91-afce-1955e527f12e,15.488982302090536
74e30496-38f5-4c91-afce-1955e527f12e,30.242282256592596
750f2014-24e9-42b8-acec-b6d0c89eca9c,136.64841693233384
75235879-58b7-4217-84ab-ee2ad91234fd,2.968458938392797
7525bf66-0149-4316-bd6a-a3681d9daa57,79.88651155046054
7525bf66-0149-4316-bd6a-a3681d9daa57,45.22086374312031
75366737-1f9c-4efb-a49e-f3c0ecb2a29b,0.8738051089144737
7557b74e-b6db-4a4b-ad07-eedfce6ffba1,246.3752891847014
7557b74e-b6db-4a4b-ad07-eedfce6ffba1,14.701665062022961
7557b74e-b6db-4a4b-ad07-eedfce6ffba1,11.480024450499359
7566db98-2a6f-4de9-8c7c-8a3f6efce119,29.87123641988294
756a0c75-b6fa-4ea7-a4bf-58e1cb73465a,15.292061296801378
75bc420a-ca3c-4657-8c15-76866c0fb67a,0.11123877000105344
75bc420a-ca3c-4657-8c15-76866c0fb67a,3.17075330558837
75e83a9c-68a1-470d-aa58-b2d0ce2f318e,0.4775668897717992
75fc3c58-8b73-44ce-9c26-685efea1d9f8,143.79623045838272
76158dde-e76b-4b01-a22c-c18b99ac7aec,809.5980942352111
7616b1bc-30c2-487e-a622-d8e0bad42588,1.3991749368105828
761e10a2-0aae-4ac9-b210-dbdacb1e66d9,2.2693318877561857
761e10a2-0aae-4ac9-b210-dbdacb1e66d9,15.584531024059563
76500889-4f1e-46fe-85e5-54d65803b635,30.111708071631224
76500889-4f1e-46fe-85e5-54d65803b635,40.482277428841634
76beb9d3-5cb2-4de0-a209-250e68fc64f4,42.46447091506221
773eacca-5de9-44b4-a0de-6e33731848ec,4.457112884687333
776517da-0af2-4023-98a1-59ff952b0010,0.09234657840451216
7772e3de-0fd1-45fb-b80c-6044e15d54b7,1.7491506953087768
7774d3f8-39b9-4a6c-a13a-04f78e887033,117.50441913266204
7774d3f8-39b9-4a6c-a13a-04f78e887033,24.855509628944446
779f0cd5-8c13-4970-8250-21da754f350b,480.095170801756
77f081c5-d1e6-4116-ac48-221260c16e13,7.440813047072991
786ca853-3cfb-4e29-a11c-19c0cf2097e0,1.6221330032276027
788dbf46-b677-418d-8193-97cab9937c96,1.0183959900877095
78de0e06-f71c-4f56-85b3-180b8ec5f2cd,19.483541568906293
78de0e06-f71c-4f56-85b3-180b8ec5f2cd,26.751895028840792
7947fe07-9ea5-4510-a339-088d652f3c7c,9.568500256368024
796b4a69-c111-455a-b4fe-c1a957fd4611,12.236739070368715
796b4a69-c111-455a-b4fe-c1a957fd4611,14.4428622487635
7993c8e9-9a0b-42d8-b955-a2074122fe3b,1.0380979785582913
79fdf6b2-9d5c-464c-b8a6-4cafbd5736a5,0.7720729302044284
79fdf6b2-9d5c-464c-b8a6-4cafbd5736a5,0.712494198124936
7a40431c-7150-4905-ad25-bc690d62060d,2.3362079097577886
7a40431c-7150-4905-ad25-bc690d62060d,9.425649717993087
7a41676f-5c2b-4d5a-99f5-0e6c33a8aeeb,3.955362070710934
7a41676f-5c2b-4d5a-99f5-0e6c33a8aeeb,6.1890304577844075
7a41676f-5c2b-4d5a-99f5-0e6c33a8aeeb,0.416875410687785
7a41676f-5c2b-4d5a-99f5-0e6c33a8aeeb,0.6815994789266917
7a500ded-c577-41eb-9c45-ef2d1d670b51,0.7043699691090969
7a586b73-e6a5-48fd-babf-9daeb03c67c2,41.70189192242161
7a586b73-e6a5-48fd-babf-9daeb03c67c2,16.663834811282833
7a806489-a626-453a-a6b0-1b87192ecaa3,44.934993714858315
7a806489-a626-453a-a6b0-1b87192ecaa3,2.719782918529016
7a806489-a626-453a-a6b0-1b87192ecaa3,17.341975617715768
7a806489-a626-453a-a6b0-1b87192ecaa3,29.42083760987005
7abd7d2b-0205-4ee3-bb0e-87e63d010303,91.83514883515177
7abd7d2b-0205-4ee3-bb0e-87e63d010303,115.46591399319041
7b0a0eff-31d0-473d-b194-423406be1a30,0.7885734530059297
7b76a080-2826-4723-985b-c7f3b099dac8,13.53639981352498
7b76a080-2826-4723-985b-c7f3b099dac8,0.45752671927055266
7baa606e-f72b-4489-b04b-ef5f7e8cc108,27.55148582354591
7baa606e-f72b-4489-b04b-ef5f7e8cc108,22.57281970652774
7baa606e-f72b-4489-b04b-ef5f7e8cc108,27.900922790879896
7baa606e-f72b-4489-b04b-ef5f7e8cc108,360.6521537649149
7bb11445-0921-4c07-b26b-3e264e1211d6,1.0249536387450162
7be8ee67-67ce-454b-9006-05a230fff445,40.27355278254467
7be8ee67-67ce-454b-9006-05a230fff445,46.388153194773516
7be8ee67-67ce-454b-9006-05a230fff445,0.24221372452318918
7c252177-6563-456f-84a4-c935f0876ac0,6.47469676201424
7c252177-6563-456f-84a4-c935f0876ac0,2.014430628476546
7c252177-6563-456f-84a4-c935f0876ac0,17.987448096610887
7c252177-6563-456f-84a4-c935f0876ac0,148.32791135772672
7c72b43c-5036-4fbb-9a36-772cf8b18ec6,33.615031837100844
7c72b43c-5036-4fbb-9a36-772cf8b18ec6,58.99938851764147
7cbba682-9b28-40a6-8ac0-2205d15372e3,1.2375563890000179
7cbba682-9b28-40a6-8ac0-2205d15372e3,0.21679077221725418
7cbba682-9b28-40a6-8ac0-2205d15372e3,11.205046275473624
7cd38d4f-ceaa-4c6d-a7ca-5472631a1cd5,2.5095444179027244
7d0015a6-1c8d-416d-aa5a-bfb99f9bc981,188.49850004207286
7d0015a6-1c8d-416d-aa5a-bfb99f9bc981,217.65211543316104
7dd323ed-6971-4d51-beb9-a711e7c5d10b,1.4804847129393268
7e1d80d6-f380-46de-9b3b-503d19033f07,0.2864320801848193
7e1d80d6-f380-46de-9b3b-503d19033f07,24.912417615151366
7e3b901f-a669-4c12-baa9-fcddffef10c0,3.3088976564594206
7e77f02d-5626-405a-a8a0-db08fe7c434a,0.011361009074506682
7e883993-15cf-4274-beeb-0a12b476e122,2251.4910088829056
7ea9fe99-7756-497e-b345-37960960d6b8,27.40393689011182
7f118000-3b6b-4ca7-bb44-98c3d792d6d3,475.0844442356932
7f118000-3b6b-4ca7-bb44-98c3d792d6d3,1309.2580154241798
7f9e4154-c9fb-4616-80d4-440154495aa7,2.785228330572945
7fa0adfd-a8a5-426f-8684-945b7bc48c7f,0.1627989273381335
7fc01001-393d-467c-9a04-75fbc8f9ead2,0.0405911845143216
7fd70a7c-5d08-43e3-a1af-34e79bf1c2e4,0.24592798466104854
8053af59-cb2e-41e6-9630-eb8b8cf35e30,19.40282994298277
8054cf45-b87b-4f41-acf9-978f42a43268,0.16852176834703206
80a6a7d1-3a6f-46b0-9b93-029072dacd07,4.089835924007656
80cf9f3e-5342-48cb-8518-8779bb791400,2.325845399626617
8165418d-560f-4339-a892-0d6f0827bac3,37.254079291217906
8165418d-560f-4339-a892-0d6f0827bac3,674.5899775238203
8165418d-560f-4339-a892-0d6f0827bac3,20.95559333920157
816d055f-1b8c-4448-a75c-c6b3d1633fce,496.2087877137343
81768b8f-232e-4c4c-a123-4ff7fd961de2,1.345086471499337
818c83ba-df0c-4e70-8b73-d8776c866d48,9.200520497990336
822e61cc-12dd-4716-aeb9-1958647e6ece,6.091609970764505
822e61cc-12dd-4716-aeb9-1958647e6ece,5.686375115292247
822e61cc-12dd-4716-aeb9-1958647e6ece,0.7464412614569305
824aab5f-23db-47e6-8a36-cb9665196e8d,85.02340482034953
824aab5f-23db-47e6-8a36-cb9665196e8d,0.2062737891981332
8350f9b0-f0dd-4fa8-aae6-f83c536f019a,18.563220666864787
83a65998-903a-4a43-89ba-a9954f0ced41,1.6941961731361024
8413faf2-4e70-4ccb-aba5-b4f7575f1444,5.612426463594426
84bacdaf-1f22-446c-8921-ee372b44b107,0.6025017098760641
84ecd757-7dfc-47fe-9306-cb23b2814ae8,24.48419843826766
84ecd757-7dfc-47fe-9306-cb23b2814ae8,2.5162759034331317
8503fb1c-1af4-4f4f-894a-70a2d913fd21,10.870820921009269
8503fb1c-1af4-4f4f-894a-70a2d913fd21,7.69257585845172
8503fb1c-1af4-4f4f-894a-70a2d913fd21,7.672244159240524
8503fb1c-1af4-4f4f-894a-70a2d913fd21,3.863035267427716
8503fb1c-1af4-4f4f-894a-70a2d913fd21,0.10076690480582443
8503fb1c-1af4-4f4f-894a-70a2d913fd21,23.023962297014428
8503fb1c-1af4-4f4f-894a-70a2d913fd21,21.27721314908565
8503fb1c-1af4-4f4f-894a-70a2d913fd21,2329.196495394359
85048b8e-b7cd-4031-8883-80ac0f4000f8,0.8847131648769618
853fba98-897e-4eed-9ef3-ab7ea0dbee85,3.9422562444900096
853fba98-897e-4eed-9ef3-ab7ea0dbee85,119.88846247584411
853fba98-897e-4eed-9ef3-ab7ea0dbee85,2.4383076415228757
853fba98-897e-4eed-9ef3-ab7ea0dbee85,0.007849805206609517
853fba98-897e-4eed-9ef3-ab7ea0dbee85,1.282820230576602
853fba98-897e-4eed-9ef3-ab7ea0dbee85,3.73497270702613
853fba98-897e-4eed-9ef3-ab7ea0dbee85,5.800351897637631
853fba98-897e-4eed-9ef3-ab7ea0dbee85,0.23810922209233507
853fba98-897e-4eed-9ef3-ab7ea0dbee85,10.412194034895894
853fba98-897e-4eed-9ef3-ab7ea0dbee85,0.4012099968992087
858da713-7794-4f14-b265-e7c12d0ad898,1.6267158996277409
858da713-7794-4f14-b265-e7c12d0ad898,19.833018724129506
858da713-7794-4f14-b265-e7c12d0ad898,2.6830500410018847
858da713-7794-4f14-b265-e7c12d0ad898,3.302606436439247
858da713-7794-4f14-b265-e7c12d0ad898,0.04976271124216434
858da713-7794-4f14-b265-e7c12d0ad898,26.797148481721155
85de92f6-f3ab-4385-8921-8a46252ed18a,1.1453991603773834
86603a53-4376-41f6-ba6a-53cab2ad71a0,0.7309352203656712
86603a53-4376-41f6-ba6a-53cab2ad71a0,1.4109454855093273
868758d0-5cdb-43e5-9718-8edccf4de1d9,5.751611981614665
868758d0-5cdb-43e5-9718-8edccf4de1d9,2.077643485631236
86e3e0d7-5a7b-4a12-9353-b66f6b8f9d37,89.92326857962163
86e3e0d7-5a7b-4a12-9353-b66f6b8f9d37,185.6319723476444
86e3e0d7-5a7b-4a12-9353-b66f6b8f9d37,2.448442808802967
873c30d5-e1be-4077-a681-9619282b0d12,10.760741532052892
87623729-9ee2-4577-a3d5-0b942623dc4d,0.9112484967300153
8779236e-7556-41c7-80d3-645e09677124,25.949036973775648
8779236e-7556-41c7-80d3-645e09677124,46.16081470410739
8779236e-7556-41c7-80d3-645e09677124,24.39428484067321
8779236e-7556-41c7-80d3-645e09677124,22.580407352053694
89011466-00c7-44c9-9546-fe6fa5df757e,0.7780415052306903
890203cb-28e2-4d4c-b651-0d9751ef1665,1.182816980736612
890203cb-28e2-4d4c-b651-0d9751ef1665,1.4532756636568278
890203cb-28e2-4d4c-b651-0d9751ef1665,1.039618495653486
890203cb-28e2-4d4c-b651-0d9751ef1665,4.4437649762896045
890203cb-28e2-4d4c-b651-0d9751ef1665,43.00612599733588
8907cf74-d720-4778-b0ce-1d032022afb1,1.668296010302552
8907cf74-d720-4778-b0ce-1d032022afb1,8.172267535415022
89b5e85c-ed89-4938-b2a6-7eef7758897a,0.6305194924945217
89b5e85c-ed89-4938-b2a6-7eef7758897a,1.636755905381356
89b5e85c-ed89-4938-b2a6-7eef7758897a,1.8099688322752645
89b5e85c-ed89-4938-b2a6-7eef7758897a,0.8719661395016972
8a11043e-7547-4879-8d62-358bf5c10adb,0.7415008121808921
8a21f7d2-65bc-44cd-a506-c709dff0d74e,10.193181227537943
8a3df456-0888-4f3e-9d42-fb7948aa012d,88.37497445782724
8a80110a-fe73-4287-bdbd-cae785baa311,0.05670558055831691
8a80110a-fe73-4287-bdbd-cae785baa311,19.58528003056628
8a85b125-374c-4f99-b74a-caf3faa19cf4,136.9852618857799
8a85b125-374c-4f99-b74a-caf3faa19cf4,177.86978392601097
8aa7d3bf-fe3c-4c00-9fe5-f549745e0b16,97.43210048234108
8aa7d3bf-fe3c-4c00-9fe5-f549745e0b16,100.55692906908205
8ab7649c-25b5-476e-9435-357692423882,81.18910887491745
8af253a5-b7ab-494b-b2a2-b78a83e5bf91,4.136067586271242
8b07a5c0-7438-41dc-938b-0a4eef549a95,1.6783508732005907
8b07a5c0-7438-41dc-938b-0a4eef549a95,6.562402465507551
8b7826d1-9011-4deb-8351-b324a0531589,7.178317364810598
8c92f508-dce2-43fb-ade0-b10eae6d7b7a,8.326565223161234
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,12.86036835410649
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,0.29016022277684045
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,0.09349124282447141
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,10.51268381204285
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,0.7752923325368097
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,1.673520370875306
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,0.8616770767959732
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,4.272875037740803
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,3.814675441793198
8cad1274-1b94-41fc-a2ae-1c09256f4ba1,0.30871352804599456
8d07910f-91a8-46c0-a174-5fe7c77cc7f9,0.43568342011090183
8d538d55-c1e6-437f-a240-afe8fc71ea28,197.13150159373805
8d538d55-c1e6-437f-a240-afe8fc71ea28,155.158161088621
8d538d55-c1e6-437f-a240-afe8fc71ea28,0.8628916620868244
8d6c4417-9f45-41d1-828b-b8d7b683bedc,6.160031889640723
8d6c4417-9f45-41d1-828b-b8d7b683bedc,3.1902459354147408
8db054d0-f9d3-44d7-9906-8db6c1ac88a5,6.940524933816911
8db054d0-f9d3-44d7-9906-8db6c1ac88a5,24.852871877543432
8db054d0-f9d3-44d7-9906-8db6c1ac88a5,25.157023311396888
8db054d0-f9d3-44d7-9906-8db6c1ac88a5,4.409603361237799
8e588629-c345-4851-b731-a35d71df75a4,43.71540622173484
8e59d746-722d-4fef-8013-706824a860b8,0.31794047624556604
8e59d746-722d-4fef-8013-706824a860b8,0.18436803679833416
8e59d746-722d-4fef-8013-706824a860b8,0.40207431907254887
8e59d746-722d-4fef-8013-706824a860b8,0.5671227076375578
8e59d746-722d-4fef-8013-706824a860b8,1.7070486076969622
8e59d746-722d-4fef-8013-706824a860b8,0.15174856868380837
8e59d746-722d-4fef-8013-706824a860b8,4.580715037469755
8e59d746-722d-4fef-8013-706824a860b8,235.10111124135094
8e59d746-722d-4fef-8013-706824a860b8,0.048962379925156556
8e59d746-722d-4fef-8013-706824a860b8,1.285069954975939
8e828fe1-87b1-4cb4-a480-b788e98e9b55,0.004336594826392949
8f271178-f2f9-49e9-b099-686ec0e96bed,3.240568778373401
8f271178-f2f9-49e9-b099-686ec0e96bed,11.43900174989531
8f7bd8eb-0447-466b-8189-5e96636a02bc,141.4235901510098
8ff4617d-b60b-410f-be87-96d84f6ab65c,153.6362588053223
8ff4617d-b60b-410f-be87-96d84f6ab65c,311.56265077671526
904381f7-d21d-458c-bbc6-7027cd03e61e,49.12984197636349
9049a647-f287-4922-a833-d4a46d358962,31.647806040575816
9049a647-f287-4922-a833-d4a46d358962,185.3645594816203
907fa664-38a7-4dbb-8091-3d00896afcc9,5.0244911759253
907fa664-38a7-4dbb-8091-3d00896afcc9,0.13959556781583804
90d20e54-520e-4981-953b-a93b1615eee9,12.565565746222518
90d20e54-520e-4981-953b-a93b1615eee9,8.309701982701728
90d20e54-520e-4981-953b-a93b1615eee9,0.32484737538631975
90d20e54-520e-4981-953b-a93b1615eee9,42.004398088383276
915ea70c-e0b0-4018-af7b-e0ce8231c584,2.3322263234160143
91ed5e08-aeeb-4911-aa0e-1e97d83af84a,0.30663308786535687
91ed5e08-aeeb-4911-aa0e-1e97d83af84a,0.43130628321629616
91f9f3a1-ca04-4fdc-921f-0ae87d072c25,110.8710558112872
91f9f3a1-ca04-4fdc-921f-0ae87d072c25,193.5583579326734
920fa4ad-ae13-4e04-a134-98723583a93c,0.20033536738042243
922068d4-4de6-40f0-bc68-554af8af8889,77.04026684860136
922068d4-4de6-40f0-bc68-554af8af8889,62.52114743490809
9288d384-a93a-412a-8ad5-a4e66e660f67,4.756905027254852
9356e675-e036-4edc-b9ab-41ab064c9308,2.606091923012033
9373d16d-6518-42fd-8108-bf8566fe131c,34.43001928467575
9373d16d-6518-42fd-8108-bf8566fe131c,95.751206508153
93794b46-f5e5-4ec1-b90e-a622c580b11a,7.614116079139499
93794b46-f5e5-4ec1-b90e-a622c580b11a,11.562252615411769
93794b46-f5e5-4ec1-b90e-a622c580b11a,5.52519619033901
93794b46-f5e5-4ec1-b90e-a622c580b11a,8.595876750498544
93794b46-f5e5-4ec1-b90e-a622c580b11a,5.167075136837304
93dae07a-8e98-49cd-9b9b-0b8c68f54702,39.196920742589285
93f035cc-16f5-4d44-945d-82d621f2e63c,0.2231611310216829
93f035cc-16f5-4d44-945d-82d621f2e63c,7.833941501823265
93fa61a6-dbdf-472b-ad51-16da92acd485,165.2440479201083
952830df-7362-48ce-a996-066d78626395,1.7541121158380568
952830df-7362-48ce-a996-066d78626395,620.3026559501942
952830df-7362-48ce-a996-066d78626395,1138.054869242023
953c95ee-a0d7-42b1-883a-d7433307b0e9,0.2255507289322215
959c88c6-8369-4d84-814c-8464e5b9ff95,0.07939637797997628
959c88c6-8369-4d84-814c-8464e5b9ff95,0.9295358239192365
959c88c6-8369-4d84-814c-8464e5b9ff95,9.939100734030319
959c88c6-8369-4d84-814c-8464e5b9ff95,45.30885977406168
959c88c6-8369-4d84-814c-8464e5b9ff95,42.49967403259304
95a10bef-70ad-46c6-a036-66726e5e05ee,0.31464458164258663
9624ac39-06c3-4d2d-9a1a-8f001269811b,0.9821713945732135
962f87a7-a8ad-4769-8401-07c9853df63b,29.77998199627123
96354ca7-5340-4579-b6c3-6197bbea0d5b,23.313773038694134
96354ca7-5340-4579-b6c3-6197bbea0d5b,9.075978016035407
96aac8f0-1e39-43ba-baae-7d35c2756c1d,1.0526688851628156
96aac8f0-1e39-43ba-baae-7d35c2756c1d,0.026334442581407793
96c4359e-9b67-43c2-9f51-24ab9b52e8a1,10.783495435955164
96c4359e-9b67-43c2-9f51-24ab9b52e8a1,56.4211602990196
96d5c39a-9b1c-4c08-841d-d140b257b04d,2.7549460531039123
96f2baa6-13a5-4450-86bd-0a175ed4e22c,27.80466796905511
97150db7-d587-4e28-ae6e-29596f8cc431,31.639319060650006
97150db7-d587-4e28-ae6e-29596f8cc431,48.70078129689887
97150db7-d587-4e28-ae6e-29596f8cc431,0.557150545836048
972af1a1-eed6-4ce7-8d92-968b2a30bf73,0.054469382220513014
97356d5c-0445-4105-9541-832faf83dc58,8.113638989856755
974a5dc2-c862-4a7a-a477-4389f3895d8a,62.46455180870207
974d7120-5a32-4486-989c-255d78999de2,0.6073136230299241
974d7120-5a32-4486-989c-255d78999de2,2.214627246059848
97c76d19-9eea-45a4-b77c-d84daebe524e,3.280708069983657
97c76d19-9eea-45a4-b77c-d84daebe524e,1.9310912325479854
9803effa-61d2-4c56-9fc6-eeaa9dbe07f0,0.7013938917594743
981eab05-fa76-4854-a04c-bc1956c72222,3.0896148336441205
98354c39-678e-4924-9418-8e6bdff60f79,1.206822585632081
98c801d0-2c4d-42da-8c75-93cb17a8041e,167.12114588805994
98c801d0-2c4d-42da-8c75-93cb17a8041e,148.08856333469467
98f03932-84d9-4ce1-a9e5-318fe47a650f,1.4449562418733406
98fb5328-3e66-48ad-bf3d-0f59653bd246,105.62822888653093
9924e346-9373-44a4-9cea-6f226a6d5090,38.67109729780193
9924e346-9373-44a4-9cea-6f226a6d5090,4.423782833683858
996d34a1-a062-4a90-ad9b-2e8318a46541,325.99647286076225
996d34a1-a062-4a90-ad9b-2e8318a46541,403.8527759228484
9985a2d0-376e-4daa-a65d-92d125856955,105.61333114781573
9985a2d0-376e-4daa-a65d-92d125856955,199.43306255789358
99dc2bdd-99ec-41b1-9be0-cfd353966dae,57.84602837667216
99dc2bdd-99ec-41b1-9be0-cfd353966dae,18.61534279222405
99fff450-f7ba-499c-8b23-c5a0607070f8,105.15106228138373
99fff450-f7ba-499c-8b23-c5a0607070f8,89.424978980438
9a1242a5-6aa3-4427-b8f2-ef0919ce4751,26.57023162457101
9ae999c4-8d46-42c0-891a-508c022ee60c,38.60273959108122
9ae999c4-8d46-42c0-891a-508c022ee60c,276.21917713756847
9aea75b6-da44-4d95-b5c4-36867c3a93e2,1.4474360313440437
9aec773f-78bb-4e9a-9f02-c872de007414,15.36402098981337
9b08c3a4-4b11-4385-b901-54c554c1b591,6.341872584076977
9b08c3a4-4b11-4385-b901-54c554c1b591,5.118227153397482
9b13fb05-bdef-445e-afd6-6133b5ade962,1.2556279372356642
9b411d3f-38d4-42a7-b52b-736e310f8d03,49.96698762084778
9b411d3f-38d4-42a7-b52b-736e310f8d03,117.9229711153115
9b5c10b7-8f73-4e8a-9864-9b3e9aa20c9f,4.01987268765503
9b6efd72-4511-4324-8417-368952e1f6f4,5.791938317015754
9bd0a800-d25b-47e8-ba83-22c671a2c5c7,2.635794163391158
9bd0a800-d25b-47e8-ba83-22c671a2c5c7,135.73287666602096
9bd0a800-d25b-47e8-ba83-22c671a2c5c7,280.6697259320032
9bd0a800-d25b-47e8-ba83-22c671a2c5c7,2.0056447374458934
9c02a783-09ff-4ac0-8bfa-744c7381c18e,4.692099261528234
9c02a783-09ff-4ac0-8bfa-744c7381c18e,8.632783365663167
9c8ae03d-3943-4eba-87b4-ca2941552582,3.3813862195203295
9c8ae03d-3943-4eba-87b4-ca2941552582,0.3899570075719665
9cb926a9-05b9-4342-8dda-1fda539209fb,294.2353375819767
9cb926a9-05b9-4342-8dda-1fda539209fb,306.79854343652886
9cde3a8b-3206-43ec-9c07-38491494fc16,55.52013341473189
9d0dc421-4551-4ca7-999f-da7ca5f77f1a,74.01494594258823
9d0dc421-4551-4ca7-999f-da7ca5f77f1a,65.9936072097575
9d9f1b1a-96c7-4851-8f41-6520ec04f3d7,60.13692112375941
9d9f1b1a-96c7-4851-8f41-6520ec04f3d7,317.4214641862469
9db04543-181d-474a-9350-c720230834a0,0.15024521616039882
9db04543-181d-474a-9350-c720230834a0,565.0976071534025
9df37e8e-37a7-4acd-b3f8-b8efb41bf771,40.802044403104475
9df37e8e-37a7-4acd-b3f8-b8efb41bf771,91.3128480568557
9df37e8e-37a7-4acd-b3f8-b8efb41bf771,12.509197276613031
9df37e8e-37a7-4acd-b3f8-b8efb41bf771,91.3128480568557
9e0cfc8d-d5cf-4f9e-847c-b7cf3e91d705,1.5588006907034049
9ee0953a-e29d-49da-9ac8-8608964495af,1.002025817143929
9effd8cb-2ac8-417e-b170-f933ffc09f76,0.33341340491784915
9f09f93f-b294-4a26-8adb-138c7d815684,0.6163611929313225
9f09f93f-b294-4a26-8adb-138c7d815684,2.1769857930029444
9f09f93f-b294-4a26-8adb-138c7d815684,75.61763660228706
9f408023-663b-41c5-9d37-b9c35caf3aac,0.290357283048195
9f408023-663b-41c5-9d37-b9c35caf3aac,3.201052183600513
9f408023-663b-41c5-9d37-b9c35caf3aac,1.1079086123722246
9f408023-663b-41c5-9d37-b9c35caf3aac,1.3516968720812685
9f408023-663b-41c5-9d37-b9c35caf3aac,0.2237397782601941
9f6a834d-5738-4b6f-8f90-c46b941f20ba,1.4326205549239652
9fba90fd-9322-4b53-b289-7f29fd8e17c5,0.5533337753044563
9fba90fd-9322-4b53-b289-7f29fd8e17c5,6.322859226435294
a002ba71-2baf-4fca-a44b-b609a2146a6d,8.511370572485069
a0ed4cad-993f-4694-bf95-a14b49d0c89a,4.574011885744393
a12c4cfd-c980-4dfb-a6f2-cf84aec09472,1.091382814939299
a12c4cfd-c980-4dfb-a6f2-cf84aec09472,0.6334252716368833
a12c4cfd-c980-4dfb-a6f2-cf84aec09472,0.2737243560605085
a15efaa3-42fa-4ac8-ae1f-dafba0cb5fb5,0.31333348299581076
a17a0cea-c02f-48c1-af80-83cd6c8263ba,6.851361405214476
a17cb6d2-85f2-476d-8b43-aed39e3b17f7,9.964748043433898
a17cb6d2-85f2-476d-8b43-aed39e3b17f7,15.987850058363813
a17cb6d2-85f2-476d-8b43-aed39e3b17f7,31.84586685868918
a1b3aa1b-5083-44b5-817a-50b948c7af7e,0.056215022349968155
a1b3aa1b-5083-44b5-817a-50b948c7af7e,52.94493340562954
a2259abb-5388-47c8-a1ec-777036f36da2,4.5057747545813145
a2259abb-5388-47c8-a1ec-777036f36da2,5.07046960120504
a2b604db-f510-4784-8a0f-b0b9e6194ca4,0.047786891805275025
a338bcbd-a7ce-40f2-8ea5-111fa85bdf14,8.326631752166978
a33f4c6f-dec4-4b4f-8887-28f6a4615493,68.11788009586151
a35e2fee-8abe-404c-88a9-e57ea5c96948,28.26506227546049
a35e2fee-8abe-404c-88a9-e57ea5c96948,0.3010518858130348
a4301de6-5891-43de-bf85-f89ea528e714,52.60597410662073
a4301de6-5891-43de-bf85-f89ea528e714,111.57254562390355
a4af7f56-0997-4c50-be61-affb17a4048f,16.969634197311695
a4af7f56-0997-4c50-be61-affb17a4048f,32.69306411995943
a5170616-6430-4317-9487-f6f151c30d6f,50.41974051859983
a5170616-6430-4317-9487-f6f151c30d6f,63.0924698624454
a5170616-6430-4317-9487-f6f151c30d6f,1.5783802981376016
a5170616-6430-4317-9487-f6f151c30d6f,2.2861709682145905
a546b3e9-7d7f-4742-961a-93a064f244f3,0.24168777865361069
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,363.85555371332345
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,164.2176092286748
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,245.4064781668692
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,560.2592002689798
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,181.45955314621767
a5808a6d-d008-4c7e-9c9d-0733b657c1c5,199.34774463114096
a6355e56-abd9-4731-b8f2-1d6d7c84cc18,74.2999129607611
a6355e56-abd9-4731-b8f2-1d6d7c84cc18,55.83012298925366
a6355e56-abd9-4731-b8f2-1d6d7c84cc18,6.906396018536578
a6355e56-abd9-4731-b8f2-1d6d7c84cc18,19.20523426959348
a66a9ac3-6a23-417b-8e87-b1cfc5df3ca4,0.984368595401996
a68f4eca-b331-4eab-a98c-e150ea194c8f,0.7485877813306596
a726b877-6652-4213-81a3-e5c7ac0f08af,1.2585394298007797
a726b877-6652-4213-81a3-e5c7ac0f08af,708.8946039352766
a726b877-6652-4213-81a3-e5c7ac0f08af,0.2989395036462414
a76365d8-e521-49a1-825e-57df10811645,0.06285018346107904
a79db490-7725-4ad2-88c8-adb965023d7d,0.5645318561098494
a79db490-7725-4ad2-88c8-adb965023d7d,1.542364266178505
a7f654ba-f679-47f2-8305-c1ae50c894b5,0.27552776395723033
a8646a3f-af9e-47bc-8277-827dd53695e4,500.05770329322326
a8646a3f-af9e-47bc-8277-827dd53695e4,1627.4375357029753
a8646a3f-af9e-47bc-8277-827dd53695e4,66.15206332795775
a875ba81-c76c-4b2f-983b-7aca42c7612f,0.1645104752765377
a87b8330-60dc-4edc-817b-03e3faa646e0,0.3348153312553503
a9590a40-0bbc-4526-9759-f6ed62a0f09e,53.041515823581136
a965de2b-a49d-429f-b004-be7cfa992dc7,50.04777486222746
a965de2b-a49d-429f-b004-be7cfa992dc7,1.1300413249103716
a965de2b-a49d-429f-b004-be7cfa992dc7,1.1625047921382987
a965de2b-a49d-429f-b004-be7cfa992dc7,0.3190471567905587
a965de2b-a49d-429f-b004-be7cfa992dc7,2.550360621007693
a965de2b-a49d-429f-b004-be7cfa992dc7,1.4107605846103346
